ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
484470;AV INDEPENDENCIA;R RAMIRO BARCELOS;0;Cruzamento;ABALROAMENTO;AV INDEPENDENCIA & R RAMIRO BARCELOS;20100107 07:45;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188111;CENTRO;7;1;2010;7;1;0;1;-30,028107;-51,208469
484590;AV IPIRANGA;R FREI GERMANO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R FREI GERMANO;20100107 08:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188197;LESTE;7;1;2010;8;1;0;1;-30,055117;-51,166976
484614;AV CEL APARICIO BORGES;R SAO MIGUEL;0;Cruzamento;ABALROAMENTO;AV CEL APARICIO BORGES & R SAO MIGUEL;20100107 08:55;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189012;LESTE;7;1;2010;8;1;0;1;-30,071258;-51,192942
484442;AV WENCESLAU ESCOBAR;;2721;Logradouro;ABALROAMENTO;2721 AV WENCESLAU ESCOBAR;20100107 09:00;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;NUBLADO;DIA;DEPTRAN;10110;SUL;7;1;2010;9;1;1;5;-30,111344;-51,255295
484647;R ALFREDO SILVEIRA DIAS;R SANTA FLORA;0;Cruzamento;TOMBAMENTO;R ALFREDO SILVEIRA DIAS & R SANTA FLORA;20100107 09:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188305;SUL;7;1;2010;9;1;0;1;-30,092093;-51,230064
484888;AV CARLOS GOMES;;466;Logradouro;COLISAO;466 AV CARLOS GOMES;20100107 09:30;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;1010;LESTE;7;1;2010;9;1;0;1;-30,025084;-51,182447
484445;AV BERNARDINO SILVEIRA DE AMORIM;;1646;Logradouro;ABALROAMENTO;1646 AV BERNARDINO SILVEIRA DE AMORIM;20100107 09:55;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;NUBLADO;DIA;DEPTRAN;10310;NORTE;7;1;2010;9;1;1;5;-29,994265;-51,106971
484585;R URUGUAI;;45;Logradouro;COLISAO;45 R URUGUAI;20100107 10:25;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188115;CENTRO;7;1;2010;10;1;0;1;-30,026254;-51,229315
484588;R DARIO PEDERNEIRAS;R DR JOAO DUTRA;0;Cruzamento;ABALROAMENTO;R DARIO PEDERNEIRAS & R DR JOAO DUTRA;20100107 10:50;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188769;LESTE;7;1;2010;10;1;0;1;-30,044808;-51,193505
484657;R VICENTE FAILACE;;390;Logradouro;ABALROAMENTO;390 R VICENTE FAILACE;20100107 11:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;181961;SUL;7;1;2010;11;1;0;1;-30,10566;-51,255209
484599;AV ANTONIO CARVALHO;;450;Logradouro;COLISAO;450 AV ANTONIO CARVALHO;20100107 12:00;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188923;LESTE;7;1;2010;12;1;0;1;-30,062615;-51,149812
484581;AV IPIRANGA;;2420;Logradouro;ABALROAMENTO;2420 AV IPIRANGA;20100107 12:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186427;LESTE;7;1;2010;12;1;0;1;-30,042925;-51,207043
484670;AV PRAIA DE BELAS;R DA REPUBLICA;0;Cruzamento;COLISAO;AV PRAIA DE BELAS & R DA REPUBLICA;20100107 13:20;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;167973;CENTRO;7;1;2010;13;1;0;1;-30,040832;-51,227921
484446;R SILVA SO;;280;Logradouro;ABALROAMENTO;280 R SILVA SO;20100107 13:40;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;10410;NORTE;7;1;2010;13;1;1;5;-29,993628;-51,095205
484597;R VINTE QUATRO DE OUTUBRO;R OLAVO BARRETO VIANA;0;Cruzamento;COLISAO;R VINTE QUATRO DE OUTUBRO & R OLAVO BARRETO VIANA;20100107 13:50;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188994;LESTE;7;1;2010;13;1;0;1;-30,023724;-51,20075
484448;AV JACUI;;988;Logradouro;COLISAO;988 AV JACUI;20100107 14:00;QUINTA-FEIRA;2;0;0;0;1;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;10510;SUL;7;1;2010;14;1;1;5;-30,078378;-51,237461
484664;R OTELO ROSA;;522;Logradouro;COLISAO;522 R OTELO ROSA;20100107 15:35;QUINTA-FEIRA;0;0;0;0;2;0;1;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188398;SUL;7;1;2010;15;1;0;1;-30,137612;-51,222542
484579;R DONA LAURA;;485;Logradouro;ABALROAMENTO;485 R DONA LAURA;20100107 15:45;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188908;LESTE;7;1;2010;15;1;0;1;-30,028647;-51,200688
484665;R CONSELHEIRO XAVIER DA COSTA;AV DA CAVALHADA;0;Cruzamento;ABALROAMENTO;R CONSELHEIRO XAVIER DA COSTA & AV DA CAVALHADA;20100107 16:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;181694;SUL;7;1;2010;16;1;0;1;-30,133013;-51,223944
484536;AV SERTORIO;;2536;Logradouro;ABALROAMENTO;2536 AV SERTORIO;20100107 16:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189266;NORTE;7;1;2010;16;1;0;1;-30,002264;-51,178451
484539;AV SAO PEDRO;AV PERNAMBUCO;0;Cruzamento;COLISAO;AV SAO PEDRO & AV PERNAMBUCO;20100107 16:50;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;189211;NORTE;7;1;2010;16;1;0;1;-30,009902;-51,201422
484666;AV OTTO NIEMEYER;;2260;Logradouro;COLISAO;2260 AV OTTO NIEMEYER;20100107 16:55;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188193;SUL;7;1;2010;16;1;0;1;-30,103097;-51,236726
484587;AV IPIRANGA;AV GETULIO VARGAS;0;Cruzamento;COLISAO;AV IPIRANGA & AV GETULIO VARGAS;20100107 17:00;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;188547;CENTRO;7;1;2010;17;1;0;1;-30,047214;-51,221494
484592;AV IPIRANGA;R SAO LUIZ;0;Cruzamento;COLISAO;AV IPIRANGA & R SAO LUIZ;20100107 17:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;1;0;NUBLADO;DIA;EPTC;188922;LESTE;7;1;2010;17;1;0;1;-30,043374;-51,206809
484543;AV SERTORIO;R SERGIO JUNGBLUT DIETERICH;0;Cruzamento;COLISAO;AV SERTORIO & R SERGIO JUNGBLUT DIETERICH;20100107 17:35;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;189226;NORTE;7;1;2010;17;1;0;1;-29,996932;-51,142609
489359;AV MARTIM FELIX BERTA;;2727;Logradouro;ABALROAMENTO;2727 AV MARTIM FELIX BERTA;20100107 18:00;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;183610;NORTE;7;1;2010;18;1;1;5;-30,032458;-51,11361
484899;AV EDVALDO PEREIRA PAIVA;AV IPIRANGA;0;Cruzamento;COLISAO;AV EDVALDO PEREIRA PAIVA & AV IPIRANGA;20100107 18:10;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188128;CENTRO;7;1;2010;18;1;0;1;-30,046103;-51,23263
484555;R JOAQUIM SILVEIRA;;1057;Logradouro;ABALROAMENTO;1057 R JOAQUIM SILVEIRA;20100107 18:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189117;NORTE;7;1;2010;18;1;0;1;-30,002633;-51,142355
484556;AV SEVERO DULLIUS;;1395;Logradouro;ABALROAMENTO;1395 AV SEVERO DULLIUS;20100107 18:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189225;NORTE;7;1;2010;18;1;0;1;-29,988255;-51,169684
486326;AV BENTO GONCALVES;;6691;Logradouro;COLISAO;6691 AV BENTO GONCALVES;20100107 19:10;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;740048010;LESTE;7;1;2010;19;1;1;5;-30,064752;-51,151793
484557;AV FARRAPOS;R DONA MARGARIDA;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & R DONA MARGARIDA;20100107 19:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189183;NORTE;7;1;2010;19;1;0;1;-29,997951;-51,198098
484479;AV ASSIS BRASIL;;3341;Logradouro;COLISAO;3341 AV ASSIS BRASIL;20100107 19:20;QUINTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189147;NORTE;7;1;2010;19;1;0;1;-30,009569;-51,153331
484453;ESTR AFONSO LOURENCO MARIANTE;;245;Logradouro;ABALROAMENTO;245 ESTR AFONSO LOURENCO MARIANTE;20100107 19:50;QUINTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;1;0;BOM;NOITE;DEPTRAN;11010;SUL;7;1;2010;19;1;1;5;-30,114891;-51,169763
484469;AV SERTORIO;;6600;Logradouro;ABALROAMENTO;6600 AV SERTORIO;20100107 20:00;QUINTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;189142;NORTE;7;1;2010;20;1;0;1;-29,996862;-51,140506
484640;AV BENTO GONCALVES;;6670;Logradouro;ABALROAMENTO;6670 AV BENTO GONCALVES;20100107 20:05;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;NOITE;EPTC;188981;LESTE;7;1;2010;20;1;0;1;-30,066065;-51,149336
484892;AV JOAO PESSOA;;2125;Logradouro;COLISAO;2125 AV JOAO PESSOA;20100107 21:00;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;1310;LESTE;7;1;2010;21;1;0;1;-30,047064;-51,21114
484373;R DONA EUGENIA;AV CEL LUCAS DE OLIVEIRA;0;Cruzamento;ABALROAMENTO;R DONA EUGENIA & AV CEL LUCAS DE OLIVEIRA;20100107 21:10;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;NOITE;EPTC;189017;LESTE;7;1;2010;21;1;0;1;-30,041163;-51,19476
484618;LG VESPASIANO JULIO VEPPO;;83;Logradouro;ABALROAMENTO;83 LG VESPASIANO JULIO VEPPO;20100107 21:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188980;CENTRO;7;1;2010;21;1;0;1;-30,022663;-51,218588
484456;ESTR JOAO ANTONIO SILVEIRA;;3089;Logradouro;CHOQUE;3089 ESTR JOAO ANTONIO SILVEIRA;20100107 21:30;QUINTA-FEIRA;3;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;11310;SUL;7;1;2010;21;1;1;5;-30,148769;-51,132156
484468;AV DA CAVALHADA;;2166;Logradouro;COLISAO;2166 AV DA CAVALHADA;20100107 21:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;191038;SUL;7;1;2010;21;1;0;1;-30,096038;-51,228032
484455;AV SENADOR SALGADO FILHO;;359;Logradouro;ATROPELAMENTO;359 AV SENADOR SALGADO FILHO;20100107 22:30;QUINTA-FEIRA;2;0;0;0;0;1;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;11210;CENTRO;7;1;2010;22;1;1;5;-30,030145;-51,223864
484454;AV TERESOPOLIS;;3158;Logradouro;ABALROAMENTO;3158 AV TERESOPOLIS;20100107 22:30;QUINTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;11110;SUL;7;1;2010;22;1;1;5;-30,080066;-51,210225
484458;AV BENTO GONCALVES;;1015;Logradouro;COLISAO;1015 AV BENTO GONCALVES;20100108 02:00;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;11410;LESTE;8;1;2010;2;1;1;5;-30,052567;-51,202893
484463;R VICENTE DA FONTOURA;;1103;Logradouro;ABALROAMENTO;1103 R VICENTE DA FONTOURA;20100108 02:20;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;11510;LESTE;8;1;2010;2;1;1;5;-30,048646;-51,203244
484465;AV PLINIO BRASIL MILANO;;203;Logradouro;CHOQUE;203 AV PLINIO BRASIL MILANO;20100108 02:45;SEXTA-FEIRA;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;11610;LESTE;8;1;2010;2;1;1;5;-30,021841;-51,189014
486093;AV OSVALDO ARANHA;;271;Logradouro;CHOQUE;271 AV OSVALDO ARANHA;20100108 04:00;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;5910;CENTRO;8;1;2010;4;1;0;1;-30,031746;-51,219148
484500;AV EDGAR PIRES DE CASTRO;;200;Logradouro;CHOQUE;200 AV EDGAR PIRES DE CASTRO;20100108 04:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;11710;SUL;8;1;2010;4;1;1;5;-30,157096;-51,188909
484545;R CEL VICENTE;AV ALBERTO BINS;0;Cruzamento;ABALROAMENTO;R CEL VICENTE & AV ALBERTO BINS;20100108 04:30;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188528;CENTRO;8;1;2010;4;1;0;1;-30,027147;-51,220845
484477;R GEN BENTO MARTINS;AV MAUA;0;Cruzamento;COLISAO;R GEN BENTO MARTINS & AV MAUA;20100108 06:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;184193;CENTRO;8;1;2010;6;1;0;1;-30,028956;-51,23597
484880;AV NITEROI;AV GEN GOMES CARNEIRO;0;Cruzamento;CHOQUE;AV NITEROI & AV GEN GOMES CARNEIRO;20100108 07:00;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DDT;1110;SUL;8;1;2010;7;1;0;1;-30,068057;-51,210926
484610;AV CEARA;R DEZOITO DE NOVEMBRO;0;Cruzamento;ABALROAMENTO;AV CEARA & R DEZOITO DE NOVEMBRO;20100108 07:15;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;1;0;0;0;BOM;DIA;EPTC;189113;NORTE;8;1;2010;7;1;0;1;-29,998145;-51,190658
484501;AV CARLOS GOMES;;531;Logradouro;ABALROAMENTO;531 AV CARLOS GOMES;20100108 07:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;11810;LESTE;8;1;2010;7;1;1;5;-30,02564;-51,18223
484503;R TEN ARY TARRAGO;;340;Logradouro;COLISAO;340 R TEN ARY TARRAGO;20100108 07:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12010;LESTE;8;1;2010;7;1;1;5;-30,038323;-51,135533
484890;AV JAIME VIGNOLI;;955;Logradouro;COLISAO;955 AV JAIME VIGNOLI;20100108 07:35;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DDT;1210;NORTE;8;1;2010;7;1;0;1;-29,970543;-51,171766
484611;AV ASSIS BRASIL;R SENHOR DO BOM FIM;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & R SENHOR DO BOM FIM;20100108 08:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189139;NORTE;8;1;2010;8;1;0;1;-29,989547;-51,125188
484504;AV FRANCISCO TREIN;;260;Logradouro;ATROPELAMENTO;260 AV FRANCISCO TREIN;20100108 08:05;SEXTA-FEIRA;1;0;0;0;0;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;12110;NORTE;8;1;2010;8;1;1;5;-30,012126;-51,159573
484505;AV DO FORTE;;1474;Logradouro;ABALROAMENTO;1474 AV DO FORTE;20100108 08:20;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12310;NORTE;8;1;2010;8;1;1;5;-30,022928;-51,151223
484596;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R BARAO DO AMAZONAS;20100108 08:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189011;LESTE;8;1;2010;8;1;0;1;-30,054187;-51,189299
484598;AV BENTO GONCALVES;;4950;Logradouro;COLISAO;4950 AV BENTO GONCALVES;20100108 08:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188762;LESTE;8;1;2010;8;1;0;1;-30,061017;-51,166272
484502;R SAO LUIZ;;844;Logradouro;ATROPELAMENTO;844 R SAO LUIZ;20100108 08:45;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;11910;LESTE;8;1;2010;8;1;1;5;-30,049419;-51,202547
484612;AV ASSIS BRASIL;;3172;Logradouro;COLISAO;3172 AV ASSIS BRASIL;20100108 08:57;SEXTA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189167;NORTE;8;1;2010;8;1;0;1;-30,009476;-51,155072
484613;AV SAO PEDRO;AV BAHIA;0;Cruzamento;COLISAO;AV SAO PEDRO & AV BAHIA;20100108 09:00;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;1;BOM;DIA;EPTC;189087;NORTE;8;1;2010;9;1;0;1;-30,010299;-51,200304
484615;AV ASSIS BRASIL;;3172;Logradouro;COLISAO;3172 AV ASSIS BRASIL;20100108 09:14;SEXTA-FEIRA;0;0;0;0;0;0;1;0;0;1;0;0;0;0;BOM;DIA;EPTC;189173;NORTE;8;1;2010;9;1;0;1;-30,009476;-51,155072
484595;AV DR NILO PECANHA;LG ALFREDO LE PERA;0;Cruzamento;COLISAO;AV DR NILO PECANHA & LG ALFREDO LE PERA;20100108 09:25;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188979;LESTE;8;1;2010;9;1;0;1;-30,034452;-51,185531
484600;AV PRINCESA ISABEL;;395;Logradouro;ABALROAMENTO;395 AV PRINCESA ISABEL;20100108 09:30;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;188781;LESTE;8;1;2010;9;1;0;1;-30,047979;-51,208996
484616;AV DOM CLAUDIO JOSE GONCALVES P LEAO;;40;Logradouro;COLISAO;40 AV DOM CLAUDIO JOSE GONCALVES P LEAO;20100108 09:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189184;NORTE;8;1;2010;9;1;0;1;-30,010006;-51,146088
484506;R SAO MANOEL;;1192;Logradouro;ATROPELAMENTO;1192 R SAO MANOEL;20100108 10:00;SEXTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12410;LESTE;8;1;2010;10;1;1;5;-30,043926;-51,20395
484508;AV PROTASIO ALVES;;2390;Logradouro;COLISAO;2390 AV PROTASIO ALVES;20100108 10:10;SEXTA-FEIRA;1;0;0;0;1;1;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12610;LESTE;8;1;2010;10;1;1;5;-30,042892;-51,185138
484619;R CAIRU;;882;Logradouro;ABALROAMENTO;882 R CAIRU;20100108 10:10;SEXTA-FEIRA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;EPTC;189111;NORTE;8;1;2010;10;1;0;1;-30,004262;-51,198137
484617;R AMERICO VESPUCIO;R PORTUGAL;0;Cruzamento;ABALROAMENTO;R AMERICO VESPUCIO & R PORTUGAL;20100108 10:15;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189086;NORTE;8;1;2010;10;1;0;1;-30,010703;-51,183282
484630;AV PRAIA DE BELAS;;2184;Logradouro;COLISAO;2184 AV PRAIA DE BELAS;20100108 10:25;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;158505;SUL;8;1;2010;10;1;0;1;-30,056993;-51,229621
484509;AV ERNESTO NEUGEBAUER;;2470;Logradouro;ABALROAMENTO;2470 AV ERNESTO NEUGEBAUER;20100108 10:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12710;NORTE;8;1;2010;10;1;1;5;-29,973196;-51,178295
484632;AV CINCO DE NOVEMBRO;R PROF CLEMENTE PINTO;0;Cruzamento;ABALROAMENTO;AV CINCO DE NOVEMBRO & R PROF CLEMENTE PINTO;20100108 10:50;SEXTA-FEIRA;0;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;DIA;EPTC;158682;SUL;8;1;2010;10;1;0;1;-30,07442;-51,212827
484603;AV MAUA;;1503;Logradouro;ABALROAMENTO;1503 AV MAUA;20100108 11:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;184950;CENTRO;8;1;2010;11;1;0;1;-30,025105;-51,226654
484601;R CEL GENUINO;R JOSE DO PATROCINIO;0;Cruzamento;COLISAO;R CEL GENUINO & R JOSE DO PATROCINIO;20100108 11:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188123;CENTRO;8;1;2010;11;1;0;1;-30,035146;-51,227283
484620;AV FARRAPOS;;2351;Logradouro;ABALROAMENTO;2351 AV FARRAPOS;20100108 12:15;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189112;NORTE;8;1;2010;12;1;0;1;-30,011041;-51,203129
484604;R CEL MASSOT;AV WENCESLAU ESCOBAR;0;Cruzamento;ABALROAMENTO;R CEL MASSOT & AV WENCESLAU ESCOBAR;20100108 12:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188323;SUL;8;1;2010;12;1;0;1;-30,099736;-51,248706
490339;AV PROTASIO ALVES;;11451;Logradouro;ABALROAMENTO;11451 AV PROTASIO ALVES;20100108 12:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;208510;LESTE;8;1;2010;12;1;1;5;-30,042919;-51,103153
484688;R CAIRU;AV BENJAMIN CONSTANT;0;Cruzamento;ABALROAMENTO;R CAIRU & AV BENJAMIN CONSTANT;20100108 12:55;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189092;NORTE;8;1;2010;12;1;0;1;-30,006229;-51,191583
484510;AV DA AZENHA;;1068;Logradouro;ATROPELAMENTO;1068 AV DA AZENHA;20100108 13:00;SEXTA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;12810;SUL;8;1;2010;13;1;1;5;-30,052425;-51,213819
484621;R DR JOAO INACIO;;859;Logradouro;ABALROAMENTO;859 R DR JOAO INACIO;20100108 13:00;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189168;NORTE;8;1;2010;13;1;0;1;-30,00137;-51,198042
488182;AV DA AZENHA;;1080;Logradouro;ATROPELAMENTO;1080 AV DA AZENHA;20100108 13:30;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;777003710;SUL;8;1;2010;13;1;1;5;-30,052515;-51,213856
484593;AV IPIRANGA;;7160;Logradouro;COLISAO;7160 AV IPIRANGA;20100108 13:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;1;BOM;DIA;EPTC;188920;LESTE;8;1;2010;13;1;0;1;-30,054636;-51,166551
484512;AV ASSIS BRASIL;;1960;Logradouro;ABALROAMENTO;1960 AV ASSIS BRASIL;20100108 14:00;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;13010;NORTE;8;1;2010;14;1;1;5;-30,010914;-51,167935
484622;AV ASSIS BRASIL;;3300;Logradouro;COLISAO;3300 AV ASSIS BRASIL;20100108 14:25;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;189224;NORTE;8;1;2010;14;1;0;1;-30,0095;-51,153936
484605;AV DA AZENHA;;717;Logradouro;ABALROAMENTO;717 AV DA AZENHA;20100108 15:17;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188322;SUL;8;1;2010;15;1;0;1;-30,049455;-51,213025
484515;ESTR GEDEON LEITE;;2550;Logradouro;COLISAO;2550 ESTR GEDEON LEITE;20100108 16:00;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;13310;SUL;8;1;2010;16;1;1;5;-30,145224;-51,175822
484553;R DR SALVADOR FRANCA;;1707;Logradouro;COLISAO;1707 R DR SALVADOR FRANCA;20100108 16:10;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188907;LESTE;8;1;2010;16;1;0;1;-30,04846;-51,179239
