ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
414784;R DR SALVADOR FRANCA;R ENG ANTONIO CARLOS TIBIRICA;0;Cruzamento;COLISAO;R DR SALVADOR FRANCA & R ENG ANTONIO CARLOS TIBIRICA;20070215 17:17;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130770;LESTE;15;2;2007;17;1;0;1;-30,0487566885;-51,1790229792
414945;R JOSE DO PATROCINIO;;1006;Logradouro;COLISAO;1006 R JOSE DO PATROCINIO;20070215 17:20;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128551;CENTRO;15;2;2007;17;1;0;1;-30,0431088654;-51,219926363
414728;AV CRISTOVAO COLOMBO;;976;Logradouro;ABALROAMENTO;976 AV CRISTOVAO COLOMBO;20070215 17:30;QUINTA-FEIRA;2;0;0;0;0;0;0;0;0;0;3;0;0;0;BOM;DIA;DEPTRAN;75671807;NORTE;15;2;2007;17;1;1;5;-30,0228019808;-51,2092967024
416502;R VOLUNTARIOS DA PATRIA;R ERNESTO ALVES;0;Cruzamento;ABALROAMENTO;R VOLUNTARIOS DA PATRIA & R ERNESTO ALVES;20070215 17:35;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;144638;CENTRO;15;2;2007;17;1;0;1;-30,0235028463;-51,2163578118
415095;AV LOUREIRO DA SILVA;;2002;Logradouro;COLISAO;2002 AV LOUREIRO DA SILVA;20070215 17:40;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130296;CENTRO;15;2;2007;17;1;0;1;-30,0347827997;-51,2213651671
414783;AV DR NILO PECANHA;AV CARLOS GOMES;0;Cruzamento;COLISAO;AV DR NILO PECANHA & AV CARLOS GOMES;20070215 17:55;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130758;LESTE;15;2;2007;17;1;0;1;-30,029491565;-51,1808845073
414842;AV PROTASIO ALVES;R RAMIRO BARCELOS;0;Cruzamento;COLISAO;AV PROTASIO ALVES & R RAMIRO BARCELOS;20070215 18:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;126878;LESTE;15;2;2007;18;1;0;1;-30,0369860643;-51,2083060549
414782;R JOAO DE CASTILHO;R AFONSO RODRIGUES;0;Cruzamento;ABALROAMENTO;R JOAO DE CASTILHO & R AFONSO RODRIGUES;20070215 19:00;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;130769;LESTE;15;2;2007;19;1;0;1;-30,0540455977;-51,1849091917
414866;AV VINTE UM DE ABRIL;AV MINAS GERAIS;0;Cruzamento;COLISAO;AV VINTE UM DE ABRIL & AV MINAS GERAIS;20070215 19:05;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120300;NORTE;15;2;2007;19;1;0;1;-29,9906173959;-51,129211839
414865;R SERRO AZUL;;1059;Logradouro;ABALROAMENTO;1059 R SERRO AZUL;20070215 19:25;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;120443;NORTE;15;2;2007;19;1;0;1;-30,0048255726;-51,1747687933
414781;R DEZOITO DE SETEMBRO;R OITO DE JULHO;0;Cruzamento;CHOQUE;R DEZOITO DE SETEMBRO & R OITO DE JULHO;20070215 19:45;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130731;LESTE;15;2;2007;19;1;0;1;-30,0551135843;-51,1858462313
414884;AV BENJAMIN CONSTANT;;525;Logradouro;CHOQUE;525 AV BENJAMIN CONSTANT;20070215 19:52;QUINTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;120472;NORTE;15;2;2007;19;1;0;1;-30,0070972619;-51,1912370647
414847;R OSWALDO OLMIRO MACHADO;;36;Logradouro;CHOQUE;36 R OSWALDO OLMIRO MACHADO;20070215 20:00;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120735;SUL;15;2;2007;20;1;0;1;-30,1448015418;-51,2088358422
414960;AV PRESIDENTE JOAO GOULART;;551;Logradouro;COLISAO;551 AV PRESIDENTE JOAO GOULART;20070215 20:15;QUINTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130313;CENTRO;15;2;2007;20;1;0;1;-30,03523842;-51,2409334318
414780;R MARQUES DO POMBAL;AV MARILAND;0;Cruzamento;COLISAO;R MARQUES DO POMBAL & AV MARILAND;20070215 20:30;QUINTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130753;LESTE;15;2;2007;20;1;0;1;-30,0194822619;-51,1941114206
414729;R SALDANHA DA GAMA;;174;Logradouro;ABALROAMENTO;174 R SALDANHA DA GAMA;20070215 20:35;QUINTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;75872007;LESTE;15;2;2007;20;1;1;5;-30,0637489536;-51,1689012343
414730;R INTENDENTE ALFREDO AZEVEDO;;991;Logradouro;ABALROAMENTO;991 R INTENDENTE ALFREDO AZEVEDO;20070215 23:15;QUINTA-FEIRA;1;0;0;0;0;1;0;0;0;0;0;0;1;0;BOM;NOITE;DEPTRAN;76072207;LESTE;15;2;2007;23;1;1;5;-30,0741675698;-51,1910117891
415840;R VICENTE DA FONTOURA;AV PROTASIO ALVES;0;Cruzamento;ABALROAMENTO;R VICENTE DA FONTOURA & AV PROTASIO ALVES;20070216 03:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;14307;LESTE;16;2;2007;3;1;0;1;-30,0402893207;-51,1959239799
414855;R JOSE DO PATROCINIO;;370;Logradouro;ABALROAMENTO;370 R JOSE DO PATROCINIO;20070216 04:23;SEXTA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;131064;CENTRO;16;2;2007;4;1;0;1;-30,0386597569;-51,2244553069
414867;AV BRASILIANO INDIO DE MORAES;;79;Logradouro;ABALROAMENTO;79 AV BRASILIANO INDIO DE MORAES;20070216 07:15;SEXTA-FEIRA;0;0;0;0;0;0;0;1;1;0;0;0;0;0;BOM;DIA;EPTC;120403;NORTE;16;2;2007;7;1;0;1;-30,009260526;-51,1781909517
414860;AV ASSIS BRASIL;;1975;Logradouro;ABALROAMENTO;1975 AV ASSIS BRASIL;20070216 07:50;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120306;NORTE;16;2;2007;7;1;0;1;-30,0118277389;-51,1678618842
414907;R CASEMIRO DE ABREU;;1234;Logradouro;COLISAO;1234 R CASEMIRO DE ABREU;20070216 08:00;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;130700;LESTE;16;2;2007;8;1;0;1;-30,0332562942;-51,1956487952
414807;AV IPIRANGA;;2575;Logradouro;COLISAO;2575 AV IPIRANGA;20070216 08:15;SEXTA-FEIRA;1;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;81672407;LESTE;16;2;2007;8;1;1;5;-30,0442961243;-51,2069262254
414859;AV ASSIS BRASIL;;2454;Logradouro;ABALROAMENTO;2454 AV ASSIS BRASIL;20070216 08:22;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120429;NORTE;16;2;2007;8;1;0;1;-30,0111348342;-51,162808801
414870;R ARTIGAS;R BUENOS AIRES;0;Cruzamento;ABALROAMENTO;R ARTIGAS & R BUENOS AIRES;20070216 09:20;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130723;LESTE;16;2;2007;9;1;0;1;-30,0478515032;-51,1883200763
414808;AV DR NILO PECANHA;;67;Logradouro;ABALROAMENTO;67 AV DR NILO PECANHA;20070216 09:40;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;72581707;LESTE;16;2;2007;9;1;1;5;-30,0348905021;-51,1853657042
415100;AV OSVALDO ARANHA;;1235;Logradouro;CHOQUE;1235 AV OSVALDO ARANHA;20070216 09:42;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130429;CENTRO;16;2;2007;9;1;0;1;-30,0362300263;-51,2100800584
414872;AV PROTASIO ALVES;;6220;Logradouro;CHOQUE;6220 AV PROTASIO ALVES;20070216 10:00;SEXTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130773;LESTE;16;2;2007;10;1;0;1;-30,0417362302;-51,1495964175
414871;R VICENTE DA FONTOURA;R SAO LUIZ;0;Cruzamento;ABALROAMENTO;R VICENTE DA FONTOURA & R SAO LUIZ;20070216 10:20;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;130618;LESTE;16;2;2007;10;1;0;1;-30,0494612199;-51,2032223106
414822;R VOLUNTARIOS DA PATRIA;R SAO JORGE;0;Cruzamento;COLISAO;R VOLUNTARIOS DA PATRIA & R SAO JORGE;20070216 10:55;SEXTA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;120420;NORTE;16;2;2007;10;1;0;1;-29,9934889405;-51,2045588866
414916;AV DA CAVALHADA;;3205;Logradouro;ABALROAMENTO;3205 AV DA CAVALHADA;20070216 11:20;SEXTA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;120759;SUL;16;2;2007;11;1;0;1;-30,1045819471;-51,2299970785
414829;PCA COMENDADOR SOUZA GOMES;;175;Logradouro;ABALROAMENTO;175 PCA COMENDADOR SOUZA GOMES;20070216 11:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;126605;SUL;16;2;2007;11;1;0;1;-30,111325481;-51,2554495823
414908;AV PADRE CACIQUE;;969;Logradouro;CHOQUE;969 AV PADRE CACIQUE;20070216 11:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;127080;SUL;16;2;2007;11;1;0;1;-30,0667076706;-51,2353861713
414959;AV JOAO PESSOA;AV JERONIMO DE ORNELAS;0;Cruzamento;COLISAO;AV JOAO PESSOA & AV JERONIMO DE ORNELAS;20070216 11:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128355;CENTRO;16;2;2007;11;1;0;1;-30,0435029702;-51,2146423048
414809;R FELIZARDO;;210;Logradouro;ABALROAMENTO;210 R FELIZARDO;20070216 11:40;SEXTA-FEIRA;1;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;81872607;LESTE;16;2;2007;11;1;1;5;-30,0497105232;-51,1877231164
414810;AV FARRAPOS;;1602;Logradouro;ABALROAMENTO;1602 AV FARRAPOS;20070216 11:40;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;DEPTRAN;81972707;NORTE;16;2;2007;11;1;1;5;-30,0172699752;-51,2083015471
414873;R MONTEIRO LOBATO;;106;Logradouro;COLISAO;106 R MONTEIRO LOBATO;20070216 12:50;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;130913;LESTE;16;2;2007;12;1;0;1;-30,0547773514;-51,1977133762
414805;R JOAO ALFREDO;;482;Logradouro;ABALROAMENTO;482 R JOAO ALFREDO;20070216 13:30;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;82172907;CENTRO;16;2;2007;13;1;1;5;-30,0411477522;-51,2252743816
414804;AV VENANCIO AIRES;;649;Logradouro;ABALROAMENTO;649 AV VENANCIO AIRES;20070216 13:30;SEXTA-FEIRA;1;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;82072807;CENTRO;16;2;2007;13;1;1;5;-30,0397659669;-51,2139481995
414824;AV FARRAPOS;AV CEARA;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & AV CEARA;20070216 13:45;SEXTA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;DIA;EPTC;129604;NORTE;16;2;2007;13;1;0;1;-29,9962162425;-51,1897027648
414831;R JOSE DE ALENCAR;;1405;Logradouro;COLISAO;1405 R JOSE DE ALENCAR;20070216 14:05;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;120767;SUL;16;2;2007;14;1;0;1;-30,060262979;-51,2180807812
414874;AV DR NILO PECANHA;LG ALFREDO LE PERA;0;Cruzamento;ABALROAMENTO;AV DR NILO PECANHA & LG ALFREDO LE PERA;20070216 14:40;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130751;LESTE;16;2;2007;14;1;0;1;-30,0353414998;-51,1855917188
414856;R ERECHIM;R FREDERICO ETZBERGER;0;Cruzamento;COLISAO;R ERECHIM & R FREDERICO ETZBERGER;20070216 15:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;131057;SUL;16;2;2007;15;1;0;1;-30,0896281363;-51,2168305221
414825;AV BOGOTA;;22;Logradouro;ABALROAMENTO;22 AV BOGOTA;20070216 15:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120379;NORTE;16;2;2007;15;1;0;1;-30,009843098;-51,1489705888
414826;AV ASSIS BRASIL;;2257;Logradouro;CHOQUE;2257 AV ASSIS BRASIL;20070216 15:15;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120419;NORTE;16;2;2007;15;1;0;1;-30,0115137936;-51,1649838389
414875;R MARQUES DO POMBAL;R DR TIMOTEO;0;Cruzamento;ABALROAMENTO;R MARQUES DO POMBAL & R DR TIMOTEO;20070216 15:35;SEXTA-FEIRA;0;0;0;0;0;1;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;126263;LESTE;16;2;2007;15;1;0;1;-30,0200341489;-51,2000355114
414876;AV CARLOS GOMES;;328;Logradouro;COLISAO;328 AV CARLOS GOMES;20070216 15:35;SEXTA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;130755;LESTE;16;2;2007;15;1;0;1;-30,0248515008;-51,1831014165
415083;R JOSE DE ALENCAR;;915;Logradouro;ABALROAMENTO;915 R JOSE DE ALENCAR;20070216 15:50;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130406;SUL;16;2;2007;15;1;0;1;-30,0605858984;-51,222288844
414957;AV FARRAPOS;;605;Logradouro;COLISAO;605 AV FARRAPOS;20070216 16:40;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;130251;CENTRO;16;2;2007;16;1;0;1;-30,0244718871;-51,2144878125
414838;AV SATURNINO DE BRITO;;653;Logradouro;COLISAO;653 AV SATURNINO DE BRITO;20070216 16:55;SEXTA-FEIRA;0;1;0;1;0;0;0;1;0;0;1;0;0;0;BOM;DIA;DEPTRAN;3373107;NORTE;16;2;2007;16;1;1;13;-30,036057163;-51,151727299
414877;R MARQUES DO POMBAL;R GERMANO PETERSEN JUNIOR;0;Cruzamento;ABALROAMENTO;R MARQUES DO POMBAL & R GERMANO PETERSEN JUNIOR;20070216 17:15;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128012;LESTE;16;2;2007;17;1;0;1;-30,019041334;-51,1903083601
415080;R FLORINHA;AV DA CAVALHADA;0;Cruzamento;COLISAO;R FLORINHA & AV DA CAVALHADA;20070216 17:35;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120740;SUL;16;2;2007;17;1;0;1;-30,0972169234;-51,2295048821
414839;AV FRANCA;;636;Logradouro;ABALROAMENTO;636 AV FRANCA;20070216 17:35;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120418;NORTE;16;2;2007;17;1;0;1;-30,0036140707;-51,2002300912
414840;R SENHOR DO BOM FIM;R BANGU;0;Cruzamento;COLISAO;R SENHOR DO BOM FIM & R BANGU;20070216 17:40;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129645;NORTE;16;2;2007;17;1;0;1;-29,9857466352;-51,1157895402
414879;AV BENTO GONCALVES;;6665;Logradouro;ABALROAMENTO;6665 AV BENTO GONCALVES;20070216 18:09;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130681;LESTE;16;2;2007;18;1;0;1;-30,0673523537;-51,149206072
414841;R JOAO MOREIRA MACIEL;AV ERNESTO NEUGEBAUER;0;Cruzamento;COLISAO;R JOAO MOREIRA MACIEL & AV ERNESTO NEUGEBAUER;20070216 18:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;120417;NORTE;16;2;2007;18;1;0;1;-29,9755069546;-51,1996593606
414890;AV NOVA YORK;;493;Logradouro;ABALROAMENTO;493 AV NOVA YORK;20070216 18:50;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120442;NORTE;16;2;2007;18;1;0;1;-30,0177842285;-51,1954283939
414880;AV IPIRANGA;AV ANTONIO CARVALHO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AV ANTONIO CARVALHO;20070216 19:15;SEXTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130750;LESTE;16;2;2007;19;1;0;1;-30,0644583147;-51,1505360147
414923;R DA CONCEICAO;;283;Logradouro;QUEDA;283 R DA CONCEICAO;20070216 19:20;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;82473207;CENTRO;16;2;2007;19;1;1;5;-30,0261967946;-51,2196309235
414891;AV FRANCISCO SILVEIRA BITENCOURT;AV PLINIO KROEFF;0;Cruzamento;COLISAO;AV FRANCISCO SILVEIRA BITENCOURT & AV PLINIO KROEFF;20070216 19:45;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120382;NORTE;16;2;2007;19;1;0;1;-29,9922127199;-51,1129446696
414801;AV SERTORIO;;1509;Logradouro;ABALROAMENTO;1509 AV SERTORIO;20070216 20:40;SEXTA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;82373307;NORTE;16;2;2007;20;1;1;5;-30,0018912561;-51,1903259189
414910;AV DANTE ANGELO PILLA;;98;Logradouro;ABALROAMENTO;98 AV DANTE ANGELO PILLA;20070216 21:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;127440;NORTE;16;2;2007;21;1;0;1;-30,0141587003;-51,1190523127
414832;ESTR JOAO DE OLIVEIRA REMIAO;;6338;Logradouro;CHOQUE;6338 ESTR JOAO DE OLIVEIRA REMIAO;20070216 21:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128942;SUL;16;2;2007;21;1;0;1;-30,1184383706;-51,1088638645
414802;AV FRANCISCO SILVEIRA BITENCOURT;;1928;Logradouro;ABALROAMENTO;1928 AV FRANCISCO SILVEIRA BITENCOURT;20070216 21:41;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;82573507;NORTE;16;2;2007;21;1;1;5;-29,9914157897;-51,1091766004
414892;AV JOAO WALLIG;;768;Logradouro;CHOQUE;768 AV JOAO WALLIG;20070216 22:45;SEXTA-FEIRA;0;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120381;NORTE;16;2;2007;22;1;0;1;-30,0190358444;-51,1641250214
414893;AV FARRAPOS;AV BRASIL;0;Cruzamento;ABALROAMENTO;AV FARRAPOS & AV BRASIL;20070217 00:15;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120402;NORTE;17;2;2007;0;1;0;1;-30,0053220697;-51,200680141
414803;R GEN LIMA E SILVA;;948;Logradouro;ABALROAMENTO;948 R GEN LIMA E SILVA;20070217 01:00;SABADO;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;83073607;CENTRO;17;2;2007;1;1;1;5;-30,0405288753;-51,2188192822
414881;AV BENTO GONCALVES;R FREI GERMANO;0;Cruzamento;ABALROAMENTO;AV BENTO GONCALVES & R FREI GERMANO;20070217 03:15;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130759;LESTE;17;2;2007;3;1;0;1;-30,0617659676;-51,167722168
415841;R ERECHIM;AV NONOAI;0;Cruzamento;COLISAO;R ERECHIM & AV NONOAI;20070217 05:45;SABADO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DDT;14507;SUL;17;2;2007;5;1;0;1;-30,0886531176;-51,2175635065
414793;R PASSO DA PATRIA;;80;Logradouro;QUEDA;80 R PASSO DA PATRIA;20070217 06:55;SABADO;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;83273807;LESTE;17;2;2007;6;1;1;5;-30,0376613275;-51,1949678998
414953;AV MAUA;;1953;Logradouro;EVENTUAL;1953 AV MAUA;20070217 08:50;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;NUBLADO;DIA;EPTC;130285;CENTRO;17;2;2007;8;1;0;1;-30,0236937357;-51,2220698905
414882;AV BENTO GONCALVES;;4063;Logradouro;COLISAO;4063 AV BENTO GONCALVES;20070217 09:30;SABADO;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;130724;LESTE;17;2;2007;9;1;0;1;-30,0621848171;-51,17554128
414886;AV IPIRANGA;R MARCONE;0;Cruzamento;COLISAO;AV IPIRANGA & R MARCONE;20070217 10:00;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;126192;LESTE;17;2;2007;10;1;0;1;-30,0560400787;-51,1606959295
414894;AV ASSIS BRASIL;R DOM DIOGO DE SOUZA;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & R DOM DIOGO DE SOUZA;20070217 10:05;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;129631;NORTE;17;2;2007;10;1;0;1;-30,010391979;-51,1552066836
414951;AV JULIO DE CASTILHOS;R CARLOS CHAGAS;0;Cruzamento;ABALROAMENTO;AV JULIO DE CASTILHOS & R CARLOS CHAGAS;20070217 10:40;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;NUBLADO;DIA;EPTC;130217;CENTRO;17;2;2007;10;1;0;1;-30,0250097247;-51,2229399357
414887;AV IPIRANGA;R SAO MANOEL;0;Cruzamento;COLISAO;AV IPIRANGA & R SAO MANOEL;20070217 13:00;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;130775;LESTE;17;2;2007;13;1;0;1;-30,0435461536;-51,2052481844
414895;AV ASSIS BRASIL;AV BERNARDINO SILVEIRA DE AMORIM;0;Cruzamento;COLISAO;AV ASSIS BRASIL & AV BERNARDINO SILVEIRA DE AMORIM;20070217 13:00;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;120273;NORTE;17;2;2007;13;1;0;1;-29,980791634;-51,1147033989
414896;R VOLUNTARIOS DA PATRIA;AV SERTORIO;0;Cruzamento;COLISAO;R VOLUNTARIOS DA PATRIA & AV SERTORIO;20070217 13:40;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;120380;NORTE;17;2;2007;13;1;0;1;-29,999165936;-51,2061070527
414852;R DR PEREIRA NETO;;1950;Logradouro;ABALROAMENTO;1950 R DR PEREIRA NETO;20070217 16:25;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120671;SUL;17;2;2007;16;1;0;1;-30,1065268475;-51,2355552007
414794;AV SERTORIO;;6767;Logradouro;ATROPELAMENTO;6767 AV SERTORIO;20070217 16:45;SABADO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;82773907;NORTE;17;2;2007;16;1;1;5;-29,9978142302;-51,1393891556
414948;R DEMETRIO RIBEIRO;;445;Logradouro;CHOQUE;445 R DEMETRIO RIBEIRO;20070217 16:48;SABADO;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;130180;CENTRO;17;2;2007;16;1;0;1;-30,0355635386;-51,2349313626
414888;AV CARLOS GOMES;;403;Logradouro;ABALROAMENTO;403 AV CARLOS GOMES;20070217 16:50;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;130764;LESTE;17;2;2007;16;1;0;1;-30,0254545093;-51,1828044282
414858;AV PROF OSCAR PEREIRA;;4444;Logradouro;ABALROAMENTO;4444 AV PROF OSCAR PEREIRA;20070217 17:00;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;131058;SUL;17;2;2007;17;1;0;1;-30,084592601;-51,1918290684
414795;AV PROTASIO ALVES;;12388;Logradouro;ATROPELAMENTO;12388 AV PROTASIO ALVES;20070217 17:10;SABADO;3;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;83674007;LESTE;17;2;2007;17;1;1;5;-30,0476993171;-51,0951688659
414889;AV BENTO GONCALVES;AV ELIAS CIRNE LIMA;0;Cruzamento;ABALROAMENTO;AV BENTO GONCALVES & AV ELIAS CIRNE LIMA;20070217 17:20;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;130760;LESTE;17;2;2007;17;1;0;1;-30,0636051355;-51,1595341093
414897;AV ASSIS BRASIL;R ABAETE;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & R ABAETE;20070217 17:50;SABADO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;CHUVOSO;DIA;EPTC;120374;NORTE;17;2;2007;17;1;0;1;-29,994601402;-51,1298249493
